Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_updated_x,torso_updated_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
True,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210132.jpeg,42.3,31.6,559,707,-0.16405349969863892,0.9999871253967285,0.9999892711639404,573,579,-0.10396609455347061,0.9999864101409912,0.9999784231185913,617,522,-0.10431013256311417,0.9999815225601196,0.9999738931655884,663,474,-0.10411325842142105,0.9999833106994629,0.999951958656311,518,718,-0.08257055282592773,0.9999926090240479,0.9999710321426392,514,760,-0.08333071321249008,0.9999899864196777,0.9999675750732422,508,797,-0.08377861976623535,0.9999914169311523,0.9999499320983887,845,412,0.11859531700611115,0.999977707862854,0.9999431371688843,601,817,0.22388768196105957,0.9999827146530151,0.9999459981918335,797,693,-0.08470600098371506,0.9998148083686829,0.9998094439506531,681,859,-0.05949408933520317,0.9997802376747131,0.9995597004890442,1280,468,0.1307218223810196,0.9960057139396667,0.9950342178344727,1012,1156,0.294269323348999,0.9953501224517822,0.9953233599662781,1618,345,-0.08115523308515549,0.40794146060943604,0.9398152828216553,1088,1535,0.4311789870262146,0.5411196351051331,0.988722562789917,1413,8,-0.27006542682647705,0.5251825451850891,0.9827377200126648,794,1531,0.582806408405304,0.8621037006378174,0.9993422627449036,1432,-39,-0.28982171416282654,0.6424616575241089,0.931957483291626,700,1571,0.599323570728302,0.8696601390838623,0.9977332353591919,1337,-19,-0.3086356520652771,0.6529821157455444,0.951974093914032,647,1524,0.5821722149848938,0.8665596842765808,0.9981497526168823,1285,19,-0.2809443473815918,0.6716028451919556,0.9803279042243958,697,1503,0.5751129984855652,0.8630049824714661,0.9992885589599609,2186,1409,-0.08457384258508682,0.988531231880188,0.983238935470581,1933,1861,0.08394327014684677,0.9864782094955444,0.9902088642120361,2067,1241,-0.5281421542167664,0.7978715896606445,0.9603148102760315,1647,2330,-0.1365264356136322,0.4684320390224457,0.9454694986343384,2698,2178,-0.8398582339286804,0.6926659345626831,0.7015702724456787,2288,2493,-0.2647254765033722,0.1692265272140503,0.6198575496673584,2913,2325,-0.8735863566398621,0.7165521383285522,0.29435133934020996,2519,2450,-0.2730947732925415,0.37227505445480347,0.5089998245239258,2642,2625,-1.0064831972122192,0.5964847803115845,0.13636481761932373,2168,2770,-0.28576818108558655,0.13793228566646576,0.24601292610168457,1146,812,None,None,None,None,None,None,None,None,169,116,41.75,nan,nan,nan,nan,41.75
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210233.jpeg,41.9,30.7
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210334.jpeg,41.9,31.8
True,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210436.jpeg,41.8,31.3,813,1151,0.7235243320465088,0.9645805358886719,0.9862915873527527,765,989,0.6738981008529663,0.9497302174568176,0.9821847081184387,771,948,0.6731036305427551,0.9488229155540466,0.9823117256164551,770,911,0.673232913017273,0.9389822483062744,0.9741836786270142,769,1035,0.7739704251289368,0.9679946899414062,0.982840895652771,778,1029,0.7727896571159363,0.9781531095504761,0.9867075681686401,782,1025,0.7720732688903809,0.9819397330284119,0.9858080148696899,899,646,0.4874417781829834,0.9778434634208679,0.9772834181785583,894,856,0.9431907534599304,0.9827001094818115,0.9878489971160889,969,1080,0.6677852869033813,0.9367551803588867,0.9787881374359131,981,1130,0.7915127277374268,0.9415647983551025,0.9620043635368347,1173,631,0.12436428666114807,0.9979199767112732,0.9855955839157104,1461,1015,1.0294619798660278,0.9950653910636902,0.9827389717102051,1325,727,-0.4098743200302124,0.30856242775917053,0.7892925143241882,1886,1605,0.8252348303794861,0.014326906763017178,0.9440993666648865,972,1285,-0.620002031326294,0.313751220703125,0.7930580973625183,1566,2046,0.34230485558509827,0.3349859118461609,0.9931803941726685,907,1404,-0.6833911538124084,0.44244563579559326,0.6724021434783936,1441,2193,0.2898804843425751,0.5197681784629822,0.9859344363212585,903,1381,-0.6334191560745239,0.43799641728401184,0.7195596694946289,1392,2141,0.24776612222194672,0.5241526961326599,0.9893122315406799,966,1307,-0.5949925780296326,0.37028977274894714,0.7813432216644287,1457,2088,0.3034084439277649,0.4727171063423157,0.99379962682724,3029,1585,-0.2932611107826233,0.965353786945343,0.8486147522926331,3101,1777,0.29130905866622925,0.967466413974762,0.9093089699745178,3242,1468,-0.23981495201587677,0.11120235919952393,0.2828347682952881,2808,2615,0.5485743880271912,0.007636223919689655,0.38776895403862,5107,1651,-0.8116397261619568,0.15148060023784637,0.07029682397842407,3715,2871,0.02755400910973549,0.013096651062369347,0.08344602584838867,5500,1590,-0.879158616065979,0.31162333488464355,0.022727208212018013,4001,2811,-0.029403014108538628,0.0733623281121254,0.07817148417234421,5451,2062,-1.0760071277618408,0.1188935935497284,0.024261225014925003,3717,3339,-0.09362368285655975,0.019895445555448532,0.07192862778902054,1317,823,None,None,None,None,None,None,None,None,217,120,41.12,nan,nan,nan,nan,41.26
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210537.jpeg,41.5,31.3
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210638.jpeg,45.6,31.3
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210740.jpeg,45.4,31.7
True,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210841.jpeg,44.2,28.7,946,1261,0.026937084272503853,0.999591052532196,0.9992982149124146,925,1035,-0.0012127868831157684,0.9992527365684509,0.9994788765907288,953,977,-0.001820090226829052,0.9993335604667664,0.999455988407135,988,910,-0.0011923881247639656,0.999140739440918,0.9992207288742065,877,1150,0.09337726980447769,0.9996527433395386,0.9996885061264038,871,1162,0.09178626537322998,0.9998372793197632,0.9998223185539246,861,1173,0.09091901034116745,0.9998667240142822,0.9998657703399658,1164,760,-0.015540702268481255,0.9997797608375549,0.99931800365448,996,1068,0.42455005645751953,0.9999349117279053,0.9999232292175293,1123,1239,0.04011421650648117,0.9996416568756104,0.9994933605194092,1087,1372,0.15880417823791504,0.9996912479400635,0.9994410872459412,2183,655,0.009432472288608551,0.9985972046852112,0.9957037568092346,1594,1719,0.47517237067222595,0.9996734857559204,0.9995241165161133,2634,1004,-0.1997057944536209,0.6468871831893921,0.1660936325788498,1630,2656,0.16200058162212372,0.562045156955719,0.6526713967323303,2105,1726,-0.03584660217165947,0.10361174494028091,0.476082444190979,1017,2074,-0.435493141412735,0.9316668510437012,0.9960166811943054,2034,1871,-0.053894154727458954,0.1694348305463791,0.5813519954681396,779,2087,-0.5681453347206116,0.9529351592063904,0.9976187348365784,1967,1873,-0.03472483530640602,0.2147597372531891,0.6901008486747742,884,1907,-0.5209706425666809,0.9629915952682495,0.9986465573310852,2026,1850,-0.01944221742451191,0.20500868558883667,0.6790347695350647,1020,1891,-0.44131210446357727,0.9543857574462891,0.9988216757774353,3812,2198,-0.14252758026123047,0.06853706389665604,0.006336492020636797,3111,2797,0.14162123203277588,0.12649038434028625,0.024921027943491936,4993,3654,-0.45258623361587524,0.011573849245905876,0.0021068998612463474,4050,4252,-0.2846958637237549,0.008493623696267605,0.012968230992555618,6166,5187,-0.2082127183675766,0.02433214709162712,0.0026961020193994045,4988,5731,0.22121508419513702,0.006940040737390518,0.0034619441721588373,6463,5332,-0.20128875970840454,0.043732330203056335,0.0016979470383375883,5232,5924,0.26852577924728394,0.012994564138352871,0.004499394446611404,6100,5860,-0.6248673796653748,0.04395318031311035,0.004301946610212326,5012,6226,-0.008735297247767448,0.013782499358057976,0.006312055513262749,1888,1187,925,1990,None,None,None,None,None,None,375,256,38.07,40.29,nan,nan,nan,42.50
False,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129210942.jpeg,43.7,31.3
True,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129211043.jpeg,42.9,31.2,910,1507,-0.17393651604652405,0.99439537525177,0.9723071455955505,896,1333,-0.24537649750709534,0.992625892162323,0.9817445874214172,918,1298,-0.24648413062095642,0.9937387704849243,0.9841009974479675,943,1232,-0.24637632071971893,0.9939899444580078,0.9799658060073853,895,1398,-0.11023376137018204,0.9946157336235046,0.9792202711105347,911,1407,-0.11160126328468323,0.9965452551841736,0.9850625991821289,921,1416,-0.11242550611495972,0.9971712231636047,0.9850322008132935,1108,1031,-0.4228247106075287,0.998677670955658,0.9885652661323547,1085,1308,0.1885853111743927,0.9979531764984131,0.9913560152053833,1112,1479,-0.21614699065685272,0.9959986209869385,0.988532304763794,1100,1573,-0.049487706273794174,0.9956755042076111,0.982600748538971,2356,965,-0.6465297937393188,0.9966360330581665,0.984706461429596,2122,1936,0.5086560249328613,0.9939512014389038,0.9760386347770691,3158,1319,-0.9444121718406677,0.8140551447868347,0.3539513051509857,2864,2290,0.5511834025382996,0.009965803474187851,0.33391526341438293,2863,2297,-0.7910357713699341,0.101218082010746,0.49498915672302246,2616,2314,0.13737961649894714,0.026583420112729073,0.7420790195465088,2815,2549,-0.8718788623809814,0.13345681130886078,0.5429348945617676,2514,2351,0.05060472711920738,0.07498997449874878,0.817997395992279,2673,2472,-0.8193539977073669,0.15416087210178375,0.6328586339950562,2430,2287,0.012784619815647602,0.09722673147916794,0.8674319982528687,2728,2382,-0.7597888112068176,0.11199743300676346,0.6515713334083557,2485,2261,0.09809130430221558,0.10074693709611893,0.8842832446098328,4768,1851,-0.314185231924057,0.12122470140457153,0.013255875557661057,4529,2452,0.3137687146663666,0.12201850116252899,0.018376389518380165,6626,2302,-0.10991161316633224,0.0036506112664937973,0.001835038885474205,6225,2939,0.17675907909870148,0.0009836081881076097,0.005504085216671228,8359,2684,0.500291645526886,0.004321718122810125,0.00043335233931429684,7972,3497,0.8094189763069153,0.0011177080450579524,0.0009989823447540402,8747,2587,0.5447964668273926,0.014426358044147491,0.0003003731253556907,8324,3522,0.8674271702766418,0.0070253838784992695,0.0010217392118647695,8462,3350,0.23018108308315277,0.005874963477253914,0.0015302386600524187,8173,3949,0.6758865118026733,0.0023985670413821936,0.0026135386433452368,None,None,None,None,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/49/29.11.24-30.11.24/HM20241129211145.jpeg,42.5,31.3,853,1133,0.6995803117752075,0.9981197714805603,0.9998676776885986,877,993,0.7536497712135315,0.9950653910636902,0.9998574256896973,909,952,0.7530845999717712,0.9957605004310608,0.9998630285263062,933,915,0.7532278299331665,0.9952433705329895,0.9998109936714172,826,1114,0.8039435148239136,0.9968611001968384,0.9998601675033569,825,1151,0.803017795085907,0.9980935454368591,0.9998940229415894,823,1187,0.8026460409164429,0.9984813332557678,0.9998946189880371,1115,860,0.8805431723594666,0.9986542463302612,0.9998472929000854,926,1218,1.119877576828003,0.9986200332641602,0.9999053478240967,1002,1125,0.7382146716117859,0.9983117580413818,0.9998332262039185,968,1275,0.8000468611717224,0.9985889792442322,0.9997938275337219,1705,606,0.6689586639404297,0.9995971322059631,0.9995021820068359,1489,1735,0.9514697790145874,0.999703586101532,0.9993021488189697,1110,252,0.16913388669490814,0.9855523705482483,0.9858940839767456,1406,2287,0.3739474415779114,0.6466163396835327,0.9348464608192444,1051,1076,0.38667669892311096,0.3727145195007324,0.9974162578582764,1367,1832,-0.20039698481559753,0.8538674116134644,0.9986158609390259,1002,1200,0.35059717297554016,0.19684740900993347,0.9959568381309509,1353,1832,-0.34137263894081116,0.8125426173210144,0.9986218214035034,1018,1185,0.4352988600730896,0.20261907577514648,0.9969192743301392,1395,1668,-0.2580370008945465,0.820778489112854,0.999107301235199,1092,1182,0.4165010154247284,0.20596545934677124,0.9978581070899963,1424,1643,-0.19545724987983704,0.8194212317466736,0.9993720650672913,3569,1207,-0.06773130595684052,0.2601240277290344,0.039972882717847824,3354,2031,0.06613137573003769,0.30466577410697937,0.040406517684459686,5215,1280,-0.5637279748916626,0.012559683993458748,0.0024634944275021553,4929,2225,-0.279889315366745,0.006032424513250589,0.0032012993469834328,7108,1739,-0.7036430835723877,0.011390351690351963,0.0007329299696721137,6797,2619,0.020902330055832863,0.003475694451481104,0.0006169874686747789,7415,1759,-0.7409369349479675,0.014621859416365623,0.0003409215423744172,7090,2648,0.040881767868995667,0.008016941137611866,0.0007319273427128792,7517,2205,-1.2770050764083862,0.00900965929031372,0.0006333143101073802,7323,2810,-0.3221885859966278,0.00372786121442914,0.0009302939288318157,1597,1170,1385,1744,None,None,None,None,None,None,294,221,41.93,38.40,nan,nan,nan,41.93
